649984000,0.00742
650000000,0.01093
650016000,0.01167
650032000,0.0075
650048000,0.00942
650064000,0.01268
650080000,0.00889
650096000,0.00814
650112000,0.01152
650128000,0.01085
650144000,0.00662
650160000,0.00942
650176000,0.012
650192000,0.00919
650208000,0.00763
650224000,0.01106
650240000,0.01093
650256000,0.00755
650272000,0.00954
650288000,0.01219
650304000,0.00845
650320000,0.00809
650336000,0.01217
650352000,0.01026
650368000,0.00765
650384000,0.01034
650400000,0.01184
650416000,0.00843
650432000,0.0086
650448000,0.01192
650464000,0.01083
650480000,0.00692
650496000,0.01026
650512000,0.01232
650528000,0.00786
650544000,0.00784
650560000,0.01194
650576000,0.0095
650592000,0.00725
650608000,0.0107
650624000,0.01146
650640000,0.00771
650656000,0.00864
650672000,0.01274
650688000,0.00942
650704000,0.00725
650720000,0.01106
650736000,0.01135
650752000,0.0074
650768000,0.00942
650784000,0.01219
650800000,0.0091
650816000,0.00776
650832000,0.01162
650848000,0.01171
650864000,0.00717
650880000,0.00921
650896000,0.01324
650912000,0.00891
650928000,0.00727
650944000,0.01192
650960000,0.01101
650976000,0.00759
650992000,0.00957
651008000,0.0116
651024000,0.0087
651040000,0.00772
651056000,0.01141
651072000,0.01007
651088000,0.00681
651104000,0.01034
651120000,0.01181
651136000,0.00803
651152000,0.00816
651168000,0.01167
651184000,0.0104
651200000,0.00736
651216000,0.01032
651232000,0.01232
651248000,0.00847
651264000,0.00816
651280000,0.01247
651296000,0.00982
651312000,0.00771
651328000,0.01183
651344000,0.0116
651360000,0.00721
651376000,0.0083
651392000,0.01284
651408000,0.01068
651424000,0.00755
651444000,0.01209
651460000,0.01076
651476000,0.00755
651492000,0.01024
651508000,0.0123
651524000,0.00862
651540000,0.00896
651556000,0.01299
651572000,0.01135
651588000,0.00673
651604000,0.00961
651620000,0.01192
651636000,0.00896
651652000,0.00862
651668000,0.01188
651684000,0.00996
651700000,0.007
651716000,0.01051
651732000,0.0112
651748000,0.00786
651764000,0.00904
651780000,0.0119
651796000,0.00935
651812000,0.00814
651828000,0.01089
651844000,0.01162
651860000,0.00746
651876000,0.00832
651892000,0.01282
651908000,0.00904
651924000,0.00771
651940000,0.01154
651956000,0.01179
651972000,0.00765
651988000,0.00912
652004000,0.01211
652020000,0.00862
652036000,0.00748
652052000,0.01101
652068000,0.01072
652084000,0.00711
652100000,0.0099
652116000,0.01209
652132000,0.00898
652148000,0.00839
652164000,0.01146
652180000,0.01055
652196000,0.00748
652212000,0.0102
652228000,0.01228
652244000,0.00786
652260000,0.00793
652276000,0.01175
652292000,0.00998
652308000,0.00782
652324000,0.0104
652340000,0.01137
652356000,0.0078
652372000,0.00893
652388000,0.01167
652408000,0.00858
652424000,0.00736
652440000,0.01127
652456000,0.01165
652472000,0.00883
652488000,0.00969
652504000,0.01074
652520000,0.00822
652536000,0.00883
652552000,0.0123
652568000,0.0102
652584000,0.00719
652604000,0.01143
652620000,0.01062
652640000,0.00765
652656000,0.01041
652672000,0.01133
652688000,0.00788
652704000,0.00858
652720000,0.01198
652736000,0.00942
652752000,0.00736
652768000,0.01064
652784000,0.01146
652800000,0.00797
652816000,0.009
652832000,0.01209
652848000,0.00948
652864000,0.00856
652888000,0.01047
652920000,0.00776
652936000,0.01101
652952000,0.01102
652968000,0.00755
652984000,0.00984
653000000,0.01205
653016000,0.00893
653032000,0.00727
653048000,0.01131
653064000,0.01045
653080000,0.00706
653096000,0.00982
653112000,0.01194
653128000,0.00803
653144000,0.00826
653160000,0.01143
653176000,0.0106
653192000,0.00731
653208000,0.01005
653224000,0.01263
653240000,0.00851
653256000,0.00828
653272000,0.01118
653288000,0.01019
653304000,0.00755
653320000,0.01074
653336000,0.01123
653352000,0.00765
653368000,0.00854
653384000,0.01223
653400000,0.00937
653416000,0.00778
653436000,0.01196
653452000,0.0103
653468000,0.00742
653484000,0.01062
653500000,0.01274
653516000,0.00858
653532000,0.00799
653548000,0.01225
653564000,0.01139
653580000,0.00729
653596000,0.00971
653612000,0.01196
653628000,0.00875
653644000,0.00885
653660000,0.01165
653676000,0.00996
653692000,0.00721
653708000,0.01036
653724000,0.01225
653740000,0.0079
653760000,0.0104
653776000,0.01198
653792000,0.00883
653808000,0.00883
653824000,0.01127
653840000,0.01045
653856000,0.00763
653872000,0.01013
653888000,0.01228
653904000,0.00771
653924000,0.00891
653940000,0.01293
653956000,0.00986
653972000,0.00805
653988000,0.01122
654004000,0.01059
654020000,0.00717
654036000,0.01007
654052000,0.01225
654068000,0.00883
654084000,0.00717
654100000,0.01106
654116000,0.01102
654132000,0.0078
654148000,0.00965
654164000,0.01188
654180000,0.00814
654196000,0.00797
654212000,0.01194
654228000,0.0104
654244000,0.00721
654260000,0.01009
654276000,0.01209
654292000,0.00763
654308000,0.00818
654324000,0.01238
654340000,0.00959
654356000,0.00669
654372000,0.01068
654388000,0.01192
654404000,0.00826
654420000,0.00847
654440000,0.01207
654456000,0.00906
654472000,0.00799
654488000,0.01232
654504000,0.01062
654520000,0.00591
654536000,0.01047
654552000,0.01291
654568000,0.00835
654584000,0.00732
654600000,0.01213
654616000,0.0106
654632000,0.00704
654648000,0.01009
654664000,0.01196
654680000,0.00834
654696000,0.00774
654712000,0.01194
654728000,0.01053
654744000,0.00772
654760000,0.01022
654776000,0.01135
654792000,0.00803
654808000,0.00872
654824000,0.01234
654840000,0.00944
654856000,0.00694
654872000,0.01078
654888000,0.012
654904000,0.00725
654920000,0.00849
654936000,0.01202
654952000,0.00904
654968000,0.00757
654984000,0.01165
655000000,0.01171
655016000,0.00767
655032000,0.00919
655048000,0.01213
655064000,0.00935
655080000,0.00832
655096000,0.01179
655112000,0.01144
655128000,0.00732
655144000,0.0099
655160000,0.01303
655176000,0.0086
655192000,0.00763
655208000,0.01091
655224000,0.0103
655240000,0.00772
655256000,0.01009
655272000,0.01143
655288000,0.00832
655304000,0.0079
655320000,0.01165
655336000,0.01007
655352000,0.00767
655368000,0.01064
655384000,0.01072
655400000,0.00725
655416000,0.00896
655432000,0.01326
655448000,0.00944
655464000,0.00696
655484000,0.01196
655500000,0.01152
655516000,0.00696
655532000,0.00917
655548000,0.01249
655564000,0.00914
655580000,0.00893
655596000,0.01171
655612000,0.01013
655628000,0.00713
655644000,0.01041
655660000,0.01236
655676000,0.00771
655692000,0.00851
655708000,0.01226
655724000,0.00961
655740000,0.00771
655756000,0.01097
655772000,0.0112
655788000,0.00788
655804000,0.00811
655820000,0.01244
655836000,0.00948
655852000,0.00662
655868000,0.01017
655884000,0.01143
655900000,0.00727
655916000,0.00893
655932000,0.01125
655948000,0.00909
655968000,0.00832
655984000,0.01129
656000000,0.0107
656016000,0.00681
656032000,0.0103
656048000,0.01156
656064000,0.00751
656080000,0.00882
656100000,0.01287
656116000,0.00868
656136000,0.00816
656152000,0.01226
656168000,0.0107
656184000,0.00734
656200000,0.01059
656216000,0.01137
656232000,0.0087
656248000,0.00935
656264000,0.01278
656280000,0.00919
656296000,0.00774
656312000,0.01122
656328000,0.01131
656344000,0.00708
656360000,0.00902
656376000,0.01221
656392000,0.00944
656408000,0.00746
656424000,0.0108
656440000,0.01158
656456000,0.00761
656472000,0.00941
656492000,0.01219
656508000,0.00851
656524000,0.00811
656540000,0.01181
656556000,0.00923
656572000,0.00761
656588000,0.01141
656604000,0.01156
656620000,0.00679
656636000,0.00858
656652000,0.01249
656668000,0.00992
656684000,0.00687
656700000,0.01097
656716000,0.01175
656732000,0.00717
656748000,0.00963
656764000,0.01303
656780000,0.00868
656796000,0.00753
656812000,0.01146
656828000,0.01123
656844000,0.0078
656860000,0.00927
656876000,0.01242
656892000,0.00935
656908000,0.00666
656924000,0.01137
656940000,0.01141
656956000,0.00736
656972000,0.00988
656988000,0.01123
657004000,0.00803
657020000,0.00793
657036000,0.01101
657052000,0.0104
657068000,0.00732
657084000,0.01013
657100000,0.01225
657116000,0.00843
657132000,0.00809
657148000,0.01198
657164000,0.00946
657180000,0.00713
657196000,0.0111
657212000,0.01234
657228000,0.00769
657244000,0.00858
657260000,0.01226
657276000,0.01009
657292000,0.00681
657308000,0.01059
657324000,0.01184
657340000,0.00767
657356000,0.00872
657372000,0.01251
657388000,0.00957
657404000,0.00689
657420000,0.01156
657436000,0.01202
657452000,0.00715
657468000,0.0086
657484000,0.01236
657500000,0.00914
657516000,0.00782
657532000,0.0111
657548000,0.01192
657564000,0.00744
657580000,0.00902
657596000,0.01223
657612000,0.00923
657628000,0.00753
657644000,0.01156
657660000,0.01102
657676000,0.00788
657692000,0.00986
657708000,0.01188
657724000,0.00805
657740000,0.00832
657756000,0.01242
657772000,0.01057
657788000,0.00643
657804000,0.01049
657820000,0.01232
657836000,0.00801
657852000,0.00883
657868000,0.01217
657884000,0.00992
657900000,0.00704
657916000,0.01089
657932000,0.01167
657948000,0.00803
657964000,0.00807
657980000,0.01221
657996000,0.0098
658012000,0.00736
658028000,0.01053
658044000,0.01198
658060000,0.00753
658076000,0.00887
658092000,0.01242
658108000,0.00969
658124000,0.00763
658140000,0.01194
658156000,0.01154
658172000,0.00765
658188000,0.00942
658204000,0.01212
658224000,0.00917
658240000,0.00879
658256000,0.01225
658272000,0.01001
658288000,0.00746
658304000,0.01129
658320000,0.01143
658340000,0.00757
658356000,0.01028
658372000,0.01223
658388000,0.00879
658404000,0.00811
658420000,0.01208
658440000,0.00927
658456000,0.00778
658472000,0.01169
658492000,0.01009
658508000,0.0074
658524000,0.01108
658540000,0.01221
658556000,0.00834
658572000,0.00856
658588000,0.0124
658604000,0.01129
658620000,0.00742
658636000,0.01047
658656000,0.01131
658672000,0.00809
658688000,0.0095
658704000,0.01179
658720000,0.00889
658736000,0.00832
658752000,0.01135
658768000,0.01043
658784000,0.00782
658800000,0.01091
658816000,0.01192
658832000,0.00776
658848000,0.00753
658864000,0.01192
658880000,0.01051
658896000,0.00763
658912000,0.01003
658928000,0.01146
658944000,0.00835
658960000,0.00877
658976000,0.0127
658992000,0.00923
659008000,0.00753
659024000,0.01072
659040000,0.01129
659056000,0.00826
659072000,0.00908
659088000,0.01188
659104000,0.00994
659120000,0.00755
659136000,0.01112
659152000,0.0115
659168000,0.00757
659184000,0.00977
659200000,0.01202
659216000,0.00916
659232000,0.00849
659248000,0.01148
659264000,0.0112
659280000,0.00723
659296000,0.00986
659312000,0.01242
659328000,0.00921
659344000,0.00799
659360000,0.01171
659376000,0.01068
659392000,0.00772
659408000,0.0104
659424000,0.01175
659440000,0.00813
659456000,0.0086
659472000,0.01263
659488000,0.01032
659504000,0.00702
659520000,0.00999
659536000,0.01236
659552000,0.00849
659568000,0.00782
659584000,0.01192
659600000,0.01011
659616000,0.00746
659632000,0.01045
659648000,0.01173
659664000,0.00803
659680000,0.00904
659696000,0.01179
659712000,0.01059
659728000,0.00805
659744000,0.01192
659764000,0.0101
659784000,0.00692
659800000,0.01106
659816000,0.01135
659832000,0.00763
659852000,0.0107
659868000,0.01165
659884000,0.00837
659900000,0.009
659916000,0.01278
659932000,0.01009
659948000,0.0069
659964000,0.01064
659980000,0.01211
659996000,0.00826
660012000,0.00929
660028000,0.01234
660044000,0.00914
660060000,0.00753
660076000,0.01146
660092000,0.01188
660108000,0.00788
660124000,0.00847
660140000,0.01242
660156000,0.00921
660172000,0.00746
660188000,0.01085
660204000,0.01204
660220000,0.00792
660236000,0.00887
660252000,0.01244
660268000,0.01003
660284000,0.00792
660300000,0.01173
660316000,0.01167
660332000,0.00805
660348000,0.00923
660364000,0.01245
660380000,0.00853
660396000,0.00742
660412000,0.01175
660428000,0.01074
660444000,0.00742
660460000,0.00957
660476000,0.01255
660492000,0.00856
660508000,0.0079
660524000,0.01207
660544000,0.00911
660564000,0.0083
660580000,0.01225
660596000,0.01057
660612000,0.0074
660628000,0.01015
660644000,0.01263
660660000,0.00889
660676000,0.00782
660692000,0.01101
660708000,0.01104
660724000,0.00751
660740000,0.01026
660756000,0.01219
660772000,0.00801
660788000,0.00942
660804000,0.01253
660820000,0.00984
660836000,0.00795
660852000,0.01055
660868000,0.01204
660884000,0.00877
660900000,0.00885
660916000,0.01211
660932000,0.00935
660948000,0.00776
660964000,0.01158
660980000,0.01131
660996000,0.00725
661012000,0.00927
661028000,0.01196
661044000,0.00919
661060000,0.00729
661076000,0.01038
661092000,0.01123
661108000,0.00738
661124000,0.00916
661140000,0.01244
661156000,0.00942
661172000,0.0082
661188000,0.0111
661204000,0.01076
661220000,0.00708
661236000,0.00942
661252000,0.01249
661268000,0.00879
661284000,0.00727
661300000,0.01135
661316000,0.01123
661332000,0.00744
661348000,0.00971
661364000,0.01219
661380000,0.00837
661396000,0.00824
661412000,0.01215
661428000,0.00982
661444000,0.00772
661460000,0.01076
661476000,0.01213
661492000,0.00818
661508000,0.00847
661524000,0.01253
661540000,0.00969
661560000,0.00746
661576000,0.01162
661592000,0.01102
661608000,0.00713
661624000,0.00965
661640000,0.01215
661656000,0.00898
661672000,0.00763
661688000,0.01165
661704000,0.01049
661720000,0.00786
661736000,0.01026
661752000,0.0124
661768000,0.00889
661784000,0.00744
661800000,0.01148
661816000,0.01089
661832000,0.00767
661848000,0.0106
661864000,0.01205
661880000,0.00786
661896000,0.00875
661912000,0.01221
661928000,0.01055
661944000,0.00694
661960000,0.01028
661976000,0.01211
661992000,0.00853
662008000,0.00856
662024000,0.01175
662040000,0.00935
662056000,0.00744
662072000,0.01074
662088000,0.01137
662104000,0.00732
662120000,0.00856
662136000,0.01244
662152000,0.00999
662168000,0.00702
662184000,0.01034
662200000,0.01129
662216000,0.00736
662232000,0.00912
662248000,0.0123
662264000,0.00887
662280000,0.00765
662296000,0.01169
662312000,0.01047
662328000,0.00746
662344000,0.0094
662360000,0.01236
662376000,0.00931
662392000,0.00715
662408000,0.01158
662424000,0.01137
662440000,0.00755
662456000,0.01009
662472000,0.01207
662488000,0.00872
662504000,0.00723
662520000,0.01078
662536000,0.01122
662552000,0.00798
662572000,0.01066
662588000,0.01108
662604000,0.00757
662620000,0.00912
662636000,0.01242
662652000,0.00944
662668000,0.0079
662684000,0.01154
662700000,0.01116
662716000,0.00797
662732000,0.01009
662748000,0.01175
662764000,0.00856
662780000,0.00755
662796000,0.01188
662812000,0.01129
662828000,0.00732
662848000,0.01059
662864000,0.01188
662880000,0.00862
662896000,0.0094
662912000,0.01205
662928000,0.0094
662944000,0.00769
662960000,0.01129
662976000,0.01144
662992000,0.0079
663008000,0.00938
663024000,0.01211
663040000,0.00942
663056000,0.0075
663072000,0.01135
663088000,0.01146
663104000,0.00729
663120000,0.01003
663136000,0.01245
663152000,0.0094
663168000,0.00853
663184000,0.01148
663200000,0.01053
663216000,0.00807
663232000,0.01032
663248000,0.012
663264000,0.00837
663280000,0.00811
663296000,0.01226
663312000,0.01068
663328000,0.0074
663344000,0.00967
663360000,0.01152
663376000,0.00807
663392000,0.00772
663408000,0.01171
663424000,0.01032
663440000,0.00774
663456000,0.01041
663472000,0.01123
663488000,0.00757
663504000,0.00839
663520000,0.01213
663536000,0.00952
663552000,0.0069
663568000,0.01143
663588000,0.01026
663604000,0.00708
663620000,0.0105
663640000,0.01167
663656000,0.00801
663672000,0.00938
663688000,0.01156
663704000,0.00935
663720000,0.00748
663736000,0.01148
663752000,0.01131
663768000,0.00734
663784000,0.00898
663800000,0.01253
663816000,0.00866
663832000,0.00742
663848000,0.01202
663864000,0.0111
663880000,0.00729
663896000,0.00957
663912000,0.01223
663928000,0.00952
663944000,0.00771
663960000,0.01083
663976000,0.01034
663992000,0.00729
664008000,0.01036
664024000,0.01186
664040000,0.00837
664056000,0.00879
664072000,0.01202
664088000,0.00996
664104000,0.00786
664120000,0.01055
664136000,0.01251
664152000,0.00793
664168000,0.00872
664184000,0.0123
664200000,0.01007
664216000,0.00706
664232000,0.01133
664248000,0.01225
664264000,0.0083
664280000,0.00906
664296000,0.01245
664312000,0.00986
664328000,0.0082
664344000,0.01127
664360000,0.01162
664376000,0.00799
664392000,0.00942
664408000,0.01278
664424000,0.00923
664440000,0.00774
664456000,0.01196
664472000,0.01196
664488000,0.00683
664504000,0.00912
664520000,0.01249
664536000,0.00956
664552000,0.00786
664568000,0.01118
664588000,0.01055
664604000,0.00751
664620000,0.01083
664640000,0.01076
664656000,0.00751
664672000,0.01036
664688000,0.01228
664704000,0.00889
664720000,0.00824
664736000,0.01177
664752000,0.01043
664768000,0.00761
664784000,0.01001
664800000,0.01184
664816000,0.00849
664832000,0.00849
664848000,0.01247
664864000,0.01032
664880000,0.0069
664896000,0.00998
664912000,0.01162
664928000,0.00761
664944000,0.00883
664960000,0.01188
664976000,0.01038
664992000,0.00751
665008000,0.0107
665024000,0.0128
665040000,0.00759
665056000,0.00786
665072000,0.01205
665088000,0.00921
665104000,0.0069
665120000,0.01097
665136000,0.01112
665152000,0.00706
665168000,0.00839
665184000,0.01242
665200000,0.00971
665216000,0.00683
665232000,0.01125
665248000,0.01108
665264000,0.00774
665280000,0.00938
665296000,0.01152
665312000,0.00904
665328000,0.00805
665344000,0.01152
665360000,0.01085
665376000,0.0069
665392000,0.00935
665408000,0.01255
665424000,0.00891
665440000,0.00874
